target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000091514.5	ENSMUSG00000021594	Srd5a1	4.29215637337264e-05	0.00188753323645661	16.7376132599333	1.84551415005935	1	5.42768737237039	0.184551415005935	0.00701395685164888	0.177537458154286	0.0485554070027112	0.177537458154286	6.4944888954783	3.93532468786536	-0.722733321023696
ENSMUST00000020271.12	ENSMUSG00000020077	Srgn	0.000143911815513358	0.00414747541730832	14.4502360962633	3.92177031126108	1	6.17268431962131	0.392177031126108	0.00670686098765037	0.385470170138458	0.0317907144602226	0.385470170138458	48.63774676922	18.9161522852629	-1.36245773346551
ENSMUST00000196109.4	ENSMUSG00000037364	Srrt	5.75348810113826e-06	0.000572998793847164	20.5685062768914	2.21209052306292	1	6.61973152117062	0.221209052306292	0.0278367233463746	0.193372328959917	0.0254762256976466	0.193372328959917	32.9512843444693	16.3456286836205	-1.0114298314159
ENSMUST00000210369.1	ENSMUSG00000070003	Ssbp4	6.55320174054172e-09	1.47438102977997e-05	33.6631014262768	2.13432984625396	1	7.12290895785512	0.213432984625396	0.00277866615843382	0.210654318466962	0.0208420051635391	0.210654318466962	49.5951035296172	23.0547429725457	-1.10513411008744
ENSMUST00000049908.10	ENSMUSG00000070003	Ssbp4	0.00152328277199452	0.0198729381564083	10.0502378027693	1.35839581751893	1	6.20177821012643	0.135839581751893	0.0240857591979943	0.111753822553899	0.0312932394446273	0.111753822553899	22.1610405080435	14.2250773003335	-0.639589128295584
ENSMUST00000168005.7	ENSMUSG00000031024	St5	0.00102978462526595	0.015201684937903	10.7732332789989	67.4875435305078	1	2.56342955041002	6.74875435305078	1.9930005702043	4.75575378284648	0.527528669021809	4.75575378284648	2.68076394906384	1.27670251678148	-1.0702217871876
ENSMUST00000159189.1	ENSMUSG00000036928	Stag3	2.37870969645159e-05	0.00130386482663637	17.8591641629146	8.47505615229408	1	3.91933339945252	0.847505615229408	0.197129835442421	0.650375779786987	0.156116320882702	0.650375779786987	13.8827678492383	3.70186518404811	-1.90697097039444
ENSMUST00000186857.6	ENSMUSG00000026104	Stat1	0.000132414405463397	0.00392227159019855	14.6071044469321	1.96863434776161	1	6.81708833905951	0.196863434776161	0.0170429096556431	0.179820525120518	0.0234158204389153	0.179820525120518	14.5360769352487	8.06635153969744	-0.84964977414759
ENSMUST00000121705.7	ENSMUSG00000030805	Stx4a	1.01357459224992e-05	0.000797597799564293	19.4856655027143	1.16732735234575	1	5.98045463838593	0.116732735234575	0.0194341430007992	0.0972985922337758	0.0353995300825859	0.0972985922337758	20.8678482200288	12.3996137343055	-0.750986665935541
ENSMUST00000049150.7	ENSMUSG00000032899	Styk1	0.000606486741124495	0.0106187740450793	11.7559614746778	3.78348877514285	1	4.04441861381097	0.378348877514285	0.0322639345177013	0.346084942996583	0.139317245300034	0.346084942996583	2.27228238048124	1.51010382381441	-0.589494389969704
ENSMUST00000125512.7	ENSMUSG00000024236	Svil	0.000206375982109068	0.00526274703062984	13.7721227881256	1.27429117738518	1	6.0786423612852	0.127429117738518	0.0273310516015553	0.100098066136962	0.033498501643053	0.100098066136962	7.23075566971994	4.75031643321276	-0.606122808805012
ENSMUST00000009727.11	ENSMUSG00000022415	Syngr1	0.000297000191566224	0.00664284612831153	13.0892187558448	1.44006671030625	1	5.72486674203742	0.144006671030625	0.00433585675235345	0.139670814278271	0.0408242609872278	0.139670814278271	5.41399787093458	3.51364247586783	-0.623726920137096
ENSMUST00000084512.10	ENSMUSG00000065954	Tacc1	0.000159429200183264	0.00443828297045615	14.2574414521013	1.20600001025224	1	6.76850825942965	0.120600001025224	0.0142005447160067	0.106399456309217	0.0238900492233762	0.106399456309217	8.63362257569704	5.63156527198579	-0.6164300562457
ENSMUST00000114909.1	ENSMUSG00000025782	Taf3	0.00234392482702387	0.0266767641212234	9.25859724974268	47.6383623160481	1	2.54336090631514	4.76383623160481	1.61413976180504	3.14969646979977	0.5354057155617	3.14969646979977	1.63834940989242	1.08009111881318	-0.601090046200342
ENSMUST00000225139.1	ENSMUSG00000040651	Tasor	0.002921213134803	0.0308099907379808	8.8560357297541	27.4173045296828	1	2.92638796478908	2.74173045296828	0.813192312994492	1.92853813997379	0.397404897868499	1.92853813997379	2.18466967054503	1.13993447604155	-0.938464255840381
ENSMUST00000052622.5	ENSMUSG00000056313	Tcim	0.000127778422356154	0.00382153992227343	14.6742742940838	8.52395114360061	1	4.59445751586746	0.852395114360061	0.0169097947701608	0.8354853195899	0.0881944086751142	0.8354853195899	6.90431980696279	2.48994657612136	-1.47138450306148
ENSMUST00000020223.7	ENSMUSG00000020034	Tcp11l2	2.5212969725088e-05	0.00135805012628445	17.7483981498351	6.96307591731344	1	5.2259735788902	0.696307591731345	0.00825063474154628	0.688056956989798	0.0552084875743469	0.688056956989798	7.67866675647678	2.77235341094807	-1.46974465873364
ENSMUST00000061455.8	ENSMUSG00000044468	Tent5c	6.75981317879573e-05	0.00252711837545961	15.8769183504565	3.04140186226061	1	4.99658570919717	0.304140186226061	0.0073354264193611	0.2968047598067	0.0648697643114668	0.2968047598067	2.82199820662424	1.78897495542785	-0.657583880435536
ENSMUST00000039146.3	ENSMUSG00000039337	Tex19.2	0.000111068955802187	0.00350610976105922	14.9385688478567	6.89151612505955	1	3.37003090541142	0.689151612505955	0.0599241378626072	0.629227474643347	0.272322051357802	0.629227474643347	2.41414415372812	1.3679220760013	-0.819525775975399
ENSMUST00000169068.7	ENSMUSG00000040813	Tex264	0.000440127144687771	0.00858698888120604	12.3536414807711	1.07584743744732	1	6.63651128560196	0.107584743744732	0.022700676676726	0.0848840670680057	0.0252865489117994	0.0848840670680057	35.6762643281532	23.524978916297	-0.600771128182863
ENSMUST00000110193.8	ENSMUSG00000021359	Tfap2a	6.10732666649935e-08	5.53530939120887e-05	29.3290486909554	6.2729928461802	1	5.91843354515408	0.62729928461802	0.0573622616343784	0.569937022983642	0.0366442749743308	0.569937022983642	13.4670271882288	4.07997695121766	-1.72279850751228
ENSMUST00000021787.6	ENSMUSG00000021359	Tfap2a	0.000164237869374245	0.00452884781081727	14.2015191049247	5.50548152358801	1	5.3174011922991	0.550548152358801	0.0435619830764244	0.506986169282376	0.052016121775334	0.506986169282376	5.76863356734289	2.67837302178107	-1.10687272269331
ENSMUST00000099058.9	ENSMUSG00000028640	Tfap2c	6.8872224918072e-06	0.000636609518030078	20.2243074819298	0.908541783023994	1	7.56469895159904	0.0908541783023997	0.00787408605422678	0.0829800922481726	0.0181640302818498	0.0829800922481726	38.1035579491071	24.3548784816613	-0.645714931881609
ENSMUST00000030391.8	ENSMUSG00000028640	Tfap2c	0.00020991856547457	0.00531475152700501	13.74015150113	1.11362901772866	1	9.03298360252855	0.111362901772866	0.00278244196449421	0.108580459808371	0.0159940977943505	0.108580459808371	170.875435100131	109.794671330095	-0.638136973714045
ENSMUST00000111718.7	ENSMUSG00000027082	Tfpi	0.000163708849111576	0.00451929554070031	14.2075900414572	2.33881146402325	1	5.86989619791224	0.233881146402325	0.0125707739673267	0.221310372434998	0.0376467677521089	0.221310372434998	13.1982581259531	6.92405884366419	-0.930657648240785
ENSMUST00000031674.10	ENSMUSG00000029664	Tfpi2	2.35440242208393e-05	0.00129340573458255	17.8787104402021	6.14377933939648	1	3.60953477731903	0.614377933939648	0.0552992160591156	0.559078717880532	0.213887545737794	0.559078717880532	3.48072274857105	1.62327873729479	-1.10047615309222
ENSMUST00000045154.5	ENSMUSG00000037731	Themis2	9.03640119402345e-07	0.000204398675861285	24.1232216768127	14.3558631339232	1	3.32840565127476	1.43558631339232	0.0693887113428484	1.36619760204947	0.283285553531136	1.36619760204947	2.36451384822644	1.1478424244822	-1.04261898844295
ENSMUST00000040065.3	ENSMUSG00000033777	Tlr13	6.16637786656378e-06	0.000599441328422466	20.4358500813238	17.4228254356627	1	2.76985675437971	1.74228254356627	0.155065406277132	1.58721713728914	0.45038930720519	1.58721713728914	1.63081992698411	1.05855251837222	-0.623504642229736
ENSMUST00000029623.10	ENSMUSG00000027995	Tlr2	0.00272585606080179	0.0293691113281467	8.98244539235706	5.85289695673461	1	3.684652528563	0.585289695673461	0.0330373794472911	0.55225231622617	0.197809600626575	0.55225231622617	2.25627354252519	1.3723469028278	-0.717296772429499
ENSMUST00000016309.15	ENSMUSG00000006301	Tmbim1	6.26997176355435e-07	0.000175336040893022	24.8274040800843	0.737545106258693	1	7.88460464766217	0.0737545106258693	0.000450517456448409	0.0733039931694209	0.0168917813761883	0.0733039931694209	64.332106938634	42.7206467411288	-0.590605451190917
ENSMUST00000182715.7	ENSMUSG00000002342	Tmem161a	0.000676254068640184	0.0114475197111776	11.5534019545378	49.7258231283073	1	2.41781383286438	4.97258231283073	1.8032163551573	3.16936595767344	0.585973117930891	3.16936595767344	2.34961772522972	1.11820837540907	-1.07123699838928
ENSMUST00000149123.2	ENSMUSG00000029569	Tmem168	0.00216848183852689	0.0252449442239682	9.40116015941684	4.52864550783435	1	5.5529209254437	0.452864550783435	0.327717041883278	0.125147508900157	0.0450534796320735	0.125147508900157	7.045453008488	3.25192662732301	-1.11539776541978
ENSMUST00000024984.6	ENSMUSG00000024168	Tmem204	0.00236037231751867	0.0268146313059953	9.24579166174702	2.59074803777392	1	4.17082036945648	0.259074803777392	0.0426730361756449	0.216401767601747	0.124819781296726	0.216401767601747	3.45176860702289	2.23448479601257	-0.627393526850683
ENSMUST00000065329.12	ENSMUSG00000053094	Tmem248	0.00405074468979053	0.0384008749259837	8.26092662018895	74.6464394447744	1	2.72126220211038	7.46464394447744	1.76380080043232	5.70084314404512	0.467854882468519	5.70084314404512	2.55019231253985	1.31446074267232	-0.956134990794151
ENSMUST00000034862.4	ENSMUSG00000032313	Tmem266	7.73646088292772e-06	0.000681372961427532	20.0019159344654	1.43386452663754	1	5.08671413533925	0.143386452663754	0.00727024751458973	0.136116205149165	0.0607546950679383	0.136116205149165	5.23308289891477	3.29763770880947	-0.666228205877366
ENSMUST00000023435.5	ENSMUSG00000022754	Tmem45a	0.00118775469288955	0.0168260715609485	10.5092964456315	9.52754586280596	1	4.62083166299849	0.952754586280595	0.0208033218416714	0.931951264438924	0.0863878847905439	0.931951264438924	4.94345939495364	2.09995533377799	-1.23516234016929
ENSMUST00000045286.8	ENSMUSG00000035964	Tmem59l	3.3812463130974e-05	0.00161808850351344	17.1904909384631	5.27363003542119	1	4.521075885211	0.527363003542118	0.0142671067662795	0.513095896775839	0.0934697404877389	0.513095896775839	7.06493281935891	2.76331797848789	-1.35427425755526
ENSMUST00000178597.2	ENSMUSG00000094845	Tmem95	0.000748806077022587	0.0121719718864982	11.3640192242979	6.13931932616847	1	2.73636287215798	0.613931932616846	0.0932140035446361	0.52071792907221	0.462378559235548	0.52071792907221	2.37790609711461	1.3392750727277	-0.828239439385727
ENSMUST00000219534.2	ENSMUSG00000042333	Tnfrsf14	0.000821891240862876	0.0129128077786707	11.191133450698	26.3192716508713	1	1.60265876500974	2.63192716508713	0.208140537340496	2.42378662774663	0.996486448560726	2.42378662774663	1.80453780112876	1.11858388053024	-0.689955919385822
ENSMUST00000035742.13	ENSMUSG00000037613	Tnfrsf23	0.000998649725402558	0.0148305326907442	10.8300679572167	3.25719486504781	1	5.7889043537465	0.325719486504781	0.00593589343424121	0.31978359307054	0.0393842403904852	0.31978359307054	7.60546443642188	4.27023204281431	-0.832721882984152
ENSMUST00000105672.9	ENSMUSG00000028965	Tnfrsf9	0.00332153643259184	0.0336759706685781	8.62185376102806	1.77913569717091	1	7.4977844863711	0.177913569717091	0.011827181209526	0.166086388507565	0.0184965178712093	0.166086388507565	58.7840623702355	34.1555547658963	-0.783304837151274
ENSMUST00000169169.7	ENSMUSG00000091898	Tnnc1	3.30450322791725e-05	0.00160459605617253	17.234106565231	12.1492330026213	1	4.78217666622974	1.21492330026213	0.0464065256066182	1.16851677465552	0.0762582941835026	1.16851677465552	26.9596612797095	5.82145869753655	-2.21134976739403
ENSMUST00000170647.1	ENSMUSG00000012535	Tnpo3	3.92766307075918e-05	0.00177866000927143	16.9060291777296	1.3644518321592	1	6.55435100425773	0.13644518321592	0.00907840799257113	0.127366775223349	0.0262435308630657	0.127366775223349	27.9812221033807	16.5121300929432	-0.76093273241933
ENSMUST00000115251.7	ENSMUSG00000012535	Tnpo3	0.00449787692408943	0.0413045295197875	8.07102086017304	72.7575906328338	1	2.97732349756743	7.27575906328338	2.66391562010189	4.61184344318149	0.381302085455861	4.61184344318149	3.84006768674818	1.31196716887783	-1.54940012285185
ENSMUST00000065648.14	ENSMUSG00000050565	Tor1aip2	0.00336267909553024	0.0339401564419781	8.59943175111552	2.03004301345416	1	5.61001003450128	0.203004301345416	0.082143246442306	0.12086105490311	0.0435834149149683	0.12086105490311	7.83115478542867	4.90438032193391	-0.675154203016357
ENSMUST00000079625.10	ENSMUSG00000060519	Tor3a	0.000102822184985979	0.00333293365438833	15.0841653645671	1.53915468654586	1	5.23966568984729	0.153915468654586	0.0130054927201189	0.140909975934467	0.0547096626532063	0.140909975934467	4.48906740593942	2.97642644615543	-0.592834516579657
ENSMUST00000139046.7	ENSMUSG00000032366	Tpm1	0.000777237261315679	0.0124461057015018	11.2948178565595	1.99819825294078	1	7.67818427299074	0.199819825294079	0.0229775186268341	0.176842306667244	0.0176543293722841	0.176842306667244	104.766823600595	58.2779969095557	-0.846158736416097
ENSMUST00000059873.13	ENSMUSG00000051682	Treml4	0.000396229798615867	0.00800779137928143	12.549889183426	21.5834184144021	1	2.09556103656168	2.15834184144021	0.293982565643763	1.86435927579645	0.731723295132114	1.86435927579645	1.79450671309941	1.10346393501153	-0.701547842002672
ENSMUST00000059037.14	ENSMUSG00000057143	Trim12c	0.000341707034358377	0.00727148455702347	12.8267047186779	2.83899200797971	1	4.79163363598782	0.283899200797971	0.0215442304859341	0.262354970312037	0.0757097418242925	0.262354970312037	3.25592595270207	1.99837369157336	-0.704241500529279
ENSMUST00000033264.11	ENSMUSG00000030966	Trim21	0.000656164128661874	0.0112303443555936	11.60948235444	1.94112103598391	1	5.4253365019783	0.194112103598391	0.106634123153965	0.0874779804444259	0.048625216190367	0.0874779804444259	6.34831538734711	3.65599249386637	-0.796110695337993
ENSMUST00000222544.1	ENSMUSG00000021326	Trim27	8.51613625806108e-07	0.000202101600479433	24.2374231349226	1.66918747894098	1	5.87890180909684	0.166918747894098	0.00971102165394662	0.157207726240152	0.0374587232487676	0.157207726240152	6.23173361529616	3.65323773413477	-0.770457924564717
ENSMUST00000076922.5	ENSMUSG00000030921	Trim30a	3.55127397330443e-06	0.000433472336083601	21.4929741868334	18.7055784037904	1	3.60169046518882	1.87055784037904	0.0614532477629202	1.80910459261612	0.21563698899493	1.80910459261612	2.58372278431263	1.16232893538907	-1.15243288244972
ENSMUST00000106849.8	ENSMUSG00000056144	Trim34a	0.000433735975767972	0.00850916749607107	12.380951876031	53.4759793021852	1	1.66413709429994	5.34759793021852	0.747015287371137	4.60058264284738	0.961095581261977	4.60058264284738	1.79806939944126	1.10110874019435	-0.707491755561789
ENSMUST00000026008.8	ENSMUSG00000025034	Trim8	9.08493619602858e-07	0.000204398675861285	24.1129062611753	1.2242857954456	1	8.47505478492631	0.12242857954456	0.000230782470906919	0.122197797073653	0.0157587345162693	0.122197797073653	80.7262234691325	46.8945281695368	-0.783617807717091
ENSMUST00000112996.8	ENSMUSG00000031431	Tsc22d3	0.000233284002419778	0.00571061239751324	13.5419973022798	3.50527956253003	1	4.35519606419248	0.350527956253003	0.0301519332393475	0.320376023013655	0.106910815919935	0.320376023013655	4.983501763009	2.65846449090669	-0.906566642353078
ENSMUST00000117634.1	ENSMUSG00000025511	Tspan4	4.82929393725408e-06	0.000515162849164364	20.9038246668199	1.45547385230959	1	6.9584115194051	0.145547385230959	0.00890820271121798	0.136639182519741	0.0221442847434412	0.136639182519741	56.8798201026237	32.0260759470602	-0.82866986194317
ENSMUST00000047419.7	ENSMUSG00000041736	Tspo	7.77447197280822e-06	0.00068216010990841	19.9925440256646	1.49026174830647	1	6.46775362465798	0.149026174830647	0.00199570942205255	0.147030465408595	0.0273334544119115	0.147030465408595	59.553438215931	33.0075500188003	-0.851388743346719
ENSMUST00000038889.11	ENSMUSG00000030276	Ttll3	0.00402199694574904	0.0382031822728344	8.27385721009185	47.5539222693379	1	2.53867469080134	4.75539222693379	1.16679039770463	3.58860182922917	0.537253480334032	3.58860182922917	1.96458673789152	1.17562170038728	-0.740801970659625
ENSMUST00000032594.12	ENSMUSG00000030428	Ttyh1	0.00479988566400984	0.0430164658177612	7.95333459043077	5.52459838795434	1	4.82698992846689	0.552459838795434	0.333384238834642	0.219075599960792	0.0736994214250337	0.219075599960792	4.9305212954928	2.4233967477383	-1.02470957257821
ENSMUST00000028763.9	ENSMUSG00000027298	Tyro3	7.02740129806716e-06	0.000644050802279178	20.1857629907723	1.76319592971213	1	7.57025078962765	0.176319592971213	0.000771288885176287	0.175548304086037	0.0181375280443482	0.175548304086037	31.901446097683	16.7137253745588	-0.932588487015785
ENSMUST00000110783.7	ENSMUSG00000027298	Tyro3	0.000859724925648447	0.0133485658021132	11.1076470915464	3.97392228343727	1	4.35880547520189	0.397392228343727	0.253337992715558	0.144054235628169	0.106593601447829	0.144054235628169	2.36613475405468	1.47122240939136	-0.685516879236811
