ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Fold
GO:0060760	positive regulation of response to cytokine stimulus	0.00789177001127396	0.00265566462749561	0.0087720796808706	0.0605036923582086	0.0475381754678462	Parp9/Cd74/Irf7/Zbp1/Tlr2/Ube2k/Ddx58	7	2.97167418263811
GO:0060761	negative regulation of response to cytokine stimulus	0.00789177001127396	0.00265566462749561	0.0087720796808706	0.0605036923582086	0.0475381754678462	Il6st/Il1r2/Ptprc/Il1rn/Samhd1/Ecm1/Ythdf3	7	2.97167418263811
GO:0045639	positive regulation of myeloid cell differentiation	0.0112739571589628	0.00469483568075117	0.00877313081080899	0.0605036923582086	0.0475381754678462	Scin/Itgb3/Hcls1/Cd74/Ccr1/Stat1/Hax1/Ctnnbip1/Ccl5/Fes	10	2.40135287485908
GO:0070232	regulation of T cell apoptotic process	0.00676437429537768	0.00203917105325556	0.00878833904194842	0.0605036923582086	0.0475381754678462	Cd274/Arg2/Gpam/Ccl5/Serpinb9/Dock8	6	3.31721769224719
GO:0002230	positive regulation of defense response to virus by host	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Parp9/Stat1/Ccl5/Ddx58/Dtx3l	5	3.8344183001782
GO:0043302	positive regulation of leukocyte degranulation	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Itgb2/Fgr/Cd177/Ptafr/Fcer1g	5	3.8344183001782
GO:0050482	arachidonic acid secretion	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Pla2g12a/Pla2g2f/Kiss1r/Pla2g5/Pla2g2d	5	3.8344183001782
GO:0098884	postsynaptic neurotransmitter receptor internalization	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Hap1/Itgb3/Hpca/Dnm2/Pip5k1c	5	3.8344183001782
GO:0140239	postsynaptic endocytosis	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Hap1/Itgb3/Hpca/Dnm2/Pip5k1c	5	3.8344183001782
GO:1903963	arachidonate transport	0.0056369785794814	0.00147010006164936	0.00890728660393599	0.0607528650954473	0.0477339522352298	Pla2g12a/Pla2g2f/Kiss1r/Pla2g5/Pla2g2d	5	3.8344183001782
GO:1990868	response to chemokine	0.00901916572717024	0.00331958078436952	0.00895443209617163	0.060913702548957	0.0478603233505905	Ccl6/Ccr1/Cxcl1/Cxcl10/Ccl5/Ripor2/Dock8/Ptk2b	8	2.7169592526977
GO:1990869	cellular response to chemokine	0.00901916572717024	0.00331958078436952	0.00895443209617163	0.060913702548957	0.0478603233505905	Ccl6/Ccr1/Cxcl1/Cxcl10/Ccl5/Ripor2/Dock8/Ptk2b	8	2.7169592526977
GO:0046467	membrane lipid biosynthetic process	0.0124013528748591	0.00545359700289278	0.00915760701254291	0.0620453461873729	0.0487494636948126	B4galt5/Degs2/Ugcg/Atg7/Elovl5/9130409I23Rik/A4galt/B4galt3/Sphk1/Mppe1/Pigb	11	2.27397676584481
GO:0014032	neural crest cell development	0.0101465614430665	0.00403091952387727	0.00936990450365496	0.0630760498488231	0.0495592947911246	Sema6a/Tfap2a/Sema4d/Sema4c/Sema4b/Sema3f/Sema7a/Mapk3/Sema3e	9	2.51718283705816
