ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Fold
GO:0010389	regulation of G2/M transition of mitotic cell cycle	0.0101809954751131	0.00374638402807417	0.00572085776769389	0.04688234800157	0.0372271333632651	Taok1/Rad17/Cenpf/Chek1/Atm/Ccnb1/Kif14/Sin3a/Taok2	9	2.71755255169254
GO:0010833	telomere maintenance via telomere lengthening	0.0101809954751131	0.00374638402807417	0.00572085776769389	0.04688234800157	0.0372271333632651	Map2k7/Naf1/Hsp90aa1/Parp1/Rad51/Cct2/Atm/Hnrnpc/Mapk1	9	2.71755255169254
GO:0007019	microtubule depolymerization	0.00791855203619909	0.00246597429696021	0.0057399471638926	0.04688234800157	0.0372271333632651	Taok1/Map1s/Camsap1/Kif2c/Hdac6/Specc1l/Camsap3	7	3.21112513052558
GO:1902750	negative regulation of cell cycle G2/M phase transition	0.00791855203619909	0.00246597429696021	0.0057399471638926	0.04688234800157	0.0372271333632651	Taok1/Rad17/Uimc1/Chek1/Cdc14b/Atm/Taok2	7	3.21112513052558
GO:2000677	regulation of transcription regulatory region DNA binding	0.00791855203619909	0.00246597429696021	0.0057399471638926	0.04688234800157	0.0372271333632651	Hey2/Msx2/Nsd1/Parp1/Taf1/Twist1/Sin3a	7	3.21112513052558
GO:0043271	negative regulation of ion transport	0.0169683257918552	0.00815668421302224	0.00596738777633455	0.0482010327020514	0.0382742407139309	Fmr1/Akt1/Slc9a3r1/Ywhae/Snx27/Ephb2/Usp2/Nedd4/Twist1/Pawr/Slc30a1/Agrn/Wnk1/Entpd1/Ano9	15	2.08029701147006
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.0113122171945701	0.00445772276758192	0.00599423500815696	0.0483415198686223	0.0383857951626455	Akt1/Sgta/Dab2/Csnk1e/Csnk1a1/Csnk1d/Arih1/Taf1/Pias1/Ankib1	10	2.5376672764032
GO:0048259	regulation of receptor-mediated endocytosis	0.0124434389140271	0.00516906150708968	0.00603586032660701	0.0485950721451871	0.0385871294561822	Fmr1/Atad1/Hnrnpk/Dab2/Ap2m1/Dkk1/Necab2/Nedd4/Ankrd13a/Cd2ap/Scyl2	11	2.40729170990909
GO:0007431	salivary gland development	0.00678733031674208	0.00189690330535401	0.0060541875526079	0.0485950721451871	0.0385871294561822	Twsg1/Pdgfa/Tfcp2l1/Dag1/Esrp1/Esrp2	6	3.57811085972851
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	0.00678733031674208	0.00189690330535401	0.0060541875526079	0.0485950721451871	0.0385871294561822	Dvl3/Dab2/Wnt7b/Ryk/Grhl3/Med12	6	3.57811085972851
GO:0033047	regulation of mitotic sister chromatid segregation	0.00904977375565611	0.00312989045383412	0.0061813323240983	0.049306009630444	0.0391516524740079	Cul3/Anapc1/Zfp207/Cdc27/Cdc23/Atm/Ttk/Ccnb1	8	2.89140271493213
GO:0060425	lung morphogenesis	0.00904977375565611	0.00312989045383412	0.0061813323240983	0.049306009630444	0.0391516524740079	Dlg5/Wnt7b/Pitx2/Dag1/Esrp1/Hmga2/Mapk1/Esrp2	8	2.89140271493213
GO:0032410	negative regulation of transporter activity	0.0101809954751131	0.00379380661070802	0.00621267722678858	0.0494788452656854	0.0392888933656723	Fmr1/Slc9a3r1/Ywhae/Snx27/Ephb2/Nedd4/Twist1/Agrn/Ano9	9	2.68358314479638
